,Updated,Commercial Flow,Travellers Flow
627026,2013-01-06 08:56 EDT,0,0
627027,2013-01-06 08:11 EDT,0,0
627028,2013-01-06 07:05 EDT,0,0
627029,2013-01-06 05:58 EDT,0,0
627030,2013-01-06 05:04 EDT,0,0
627031,2013-01-06 04:01 EDT,0,0
627032,2013-01-06 03:04 EDT,0,0
627033,2013-01-06 01:56 EDT,0,0
627034,2013-01-06 01:05 EDT,0,0
627035,2013-01-06 00:03 EDT,0,0
627036,2013-01-06 00:01 EDT,0,0
627037,2013-01-05 22:07 EDT,0,0
627038,2013-01-05 20:51 EDT,0,0
627039,2013-01-05 19:56 EDT,10,10
627040,2013-01-05 19:02 EDT,0,0
627041,2013-01-05 17:55 EDT,0,0
627042,2013-01-05 17:37 EDT,0,0
627043,2013-01-05 17:10 EDT,0,0
627044,2013-01-05 17:09 EDT,0,0
627045,2013-01-05 17:09 EDT,0,0
627046,2013-01-05 15:00 EDT,0,0
627047,2013-01-05 14:04 EDT,0,0
627048,2013-01-05 13:05 EDT,0,0
627049,2013-01-05 12:04 EDT,0,0
627050,2013-01-05 12:03 EDT,0,0
627051,2013-01-05 11:35 EDT,0,0
627052,2013-01-05 11:02 EDT,0,0
627053,2013-01-05 09:59 EDT,0,0
627054,2013-01-05 09:58 EDT,0,0
627055,2013-01-05 09:10 EDT,0,0
627056,2013-01-05 08:23 EDT,0,0
627057,2013-01-05 08:23 EDT,0,0
627058,2013-01-05 07:12 EDT,0,0
627059,2013-01-05 05:59 EDT,0,0
627060,2013-01-05 05:50 EDT,0,0
627061,2013-01-05 05:49 EDT,0,0
627062,2013-01-05 05:49 EDT,0,0
627063,2013-01-05 04:57 EDT,0,0
627064,2013-01-05 04:57 EDT,0,0
627065,2013-01-05 03:08 EDT,0,0
627066,2013-01-05 02:04 EDT,0,0
627067,2013-01-05 00:53 EDT,0,0
627068,2013-01-05 00:53 EDT,0,0
627069,2013-01-04 23:01 EDT,0,0
627070,2013-01-04 22:00 EDT,20,20
627071,2013-01-04 21:03 EDT,20,20
627072,2013-01-04 20:01 EDT,20,20
627073,2013-01-04 19:00 EDT,10,10
627074,2013-01-04 18:05 EDT,10,10
627075,2013-01-04 16:59 EDT,0,0
627076,2013-01-04 15:55 EDT,0,0
627077,2013-01-04 15:07 EDT,0,0
627078,2013-01-04 15:00 EDT,0,0
627079,2013-01-04 14:01 EDT,0,0
627080,2013-01-04 13:00 EDT,0,0
627081,2013-01-04 12:06 EDT,0,0
627082,2013-01-04 10:58 EDT,0,0
627083,2013-01-04 10:58 EDT,0,0
627084,2013-01-04 09:09 EDT,0,0
627085,2013-01-04 07:59 EDT,0,0
627086,2013-01-04 07:07 EDT,0,0
627087,2013-01-04 07:07 EDT,0,0
627088,2013-01-04 07:06 EDT,0,0
627089,2013-01-04 07:06 EDT,0,0
627090,2013-01-04 07:05 EDT,10,10
627091,2013-01-04 07:05 EDT,0,0
627092,2013-01-04 07:05 EDT,0,0
627093,2013-01-04 07:05 EDT,0,0
627094,2013-01-04 07:01 EDT,0,0
627095,2013-01-04 07:01 EDT,0,0
627096,2013-01-04 05:04 EDT,0,0
627097,2013-01-04 04:00 EDT,0,0
627098,2013-01-04 02:57 EDT,0,0
627099,2013-01-04 02:02 EDT,0,0
627100,2013-01-04 00:58 EDT,0,0
627101,2013-01-04 00:00 EDT,0,0
627102,2013-01-03 23:01 EDT,0,0
627103,2013-01-03 21:59 EDT,0,0
627104,2013-01-03 20:33 EDT,0,0
627105,2013-01-03 19:30 EDT,10,20
627106,2013-01-03 18:22 EDT,10,10
627107,2013-01-03 17:42 EDT,0,0
627108,2013-01-03 17:42 EDT,0,0
627109,2013-01-03 17:42 EDT,0,0
627110,2013-01-03 17:42 EDT,0,0
627111,2013-01-03 17:42 EDT,0,0
627112,2013-01-03 13:17 EDT,0,0
627113,2013-01-03 13:04 EDT,0,0
627114,2013-01-03 12:03 EDT,0,0
627115,2013-01-03 12:03 EDT,0,0
627116,2013-01-03 10:00 EDT,0,0
627117,2013-01-03 09:01 EDT,0,0
627118,2013-01-03 08:14 EDT,0,0
627119,2013-01-03 08:14 EDT,0,0
627120,2013-01-03 08:14 EDT,0,0
627121,2013-01-03 08:14 EDT,0,0
627122,2013-01-03 08:14 EDT,0,0
627123,2013-01-03 08:14 EDT,0,0
627124,2013-01-03 08:13 EDT,0,0
627125,2013-01-03 08:13 EDT,0,0
627126,2013-01-03 08:12 EDT,0,0
627127,2013-01-03 08:12 EDT,0,0
627128,2013-01-03 08:12 EDT,0,0
627129,2013-01-03 08:12 EDT,0,0
627130,2013-01-03 08:12 EDT,0,0
627131,2013-01-03 08:12 EDT,0,0
627132,2013-01-03 08:12 EDT,0,0
627133,2013-01-03 08:12 EDT,0,0
627134,2013-01-03 08:12 EDT,0,0
627135,2013-01-02 22:52 EDT,0,0
627136,2013-01-02 22:02 EDT,0,0
627137,2013-01-02 21:07 EDT,0,0
627138,2013-01-02 19:56 EDT,0,0
627139,2013-01-02 18:58 EDT,0,0
627140,2013-01-02 17:51 EDT,0,0
627141,2013-01-02 17:05 EDT,0,0
627142,2013-01-02 16:06 EDT,0,0
627143,2013-01-02 15:00 EDT,0,0
627144,2013-01-02 15:00 EDT,0,0
627145,2013-01-02 15:00 EDT,0,0
627146,2013-01-02 12:02 EDT,0,0
627147,2013-01-02 11:12 EDT,0,0
627148,2013-01-02 11:12 EDT,0,0
627149,2013-01-02 09:12 EDT,0,0
627150,2013-01-02 08:14 EDT,0,0
627151,2013-01-02 07:16 EDT,0,0
627152,2013-01-02 06:25 EDT,0,0
627153,2013-01-02 06:22 EDT,0,0
627154,2013-01-02 06:22 EDT,0,0
627155,2013-01-02 05:01 EDT,0,0
627156,2013-01-02 05:01 EDT,0,0
627157,2013-01-02 04:57 EDT,0,0
627158,2013-01-02 04:57 EDT,0,0
627159,2013-01-02 03:01 EDT,0,0
627160,2013-01-02 02:00 EDT,0,0
627161,2013-01-02 01:06 EDT,0,0
627162,2013-01-02 00:08 EDT,0,0
627163,2013-01-02 00:08 EDT,0,0
627164,2013-01-02 00:08 EDT,0,0
627165,2013-01-01 23:57 EDT,0,0
627166,2013-01-01 23:57 EDT,0,0
627167,2013-01-01 22:02 EDT,0,0
627168,2013-01-01 21:16 EDT,0,0
627169,2013-01-01 20:17 EDT,0,0
627170,2013-01-01 20:17 EDT,0,0
627171,2013-01-01 19:08 EDT,0,0
627172,2013-01-01 18:08 EDT,0,0
627173,2013-01-01 17:11 EDT,0,0
627174,2013-01-01 16:04 EDT,0,0
627175,2013-01-01 14:24 EDT,0,0
627176,2013-01-01 14:24 EDT,0,0
627177,2013-01-01 13:12 EDT,0,0
627178,2013-01-01 11:58 EDT,0,0
627179,2013-01-01 11:07 EDT,0,0
627180,2013-01-01 10:00 EDT,0,0
627181,2013-01-01 08:58 EDT,0,0
627182,2013-01-01 08:10 EDT,0,0
627183,2013-01-01 07:01 EDT,0,0
627184,2013-01-01 05:57 EDT,0,0
627185,2013-01-01 05:41 EDT,0,0
627186,2013-01-01 05:20 EDT,0,0
627187,2013-01-01 05:20 EDT,0,0
627188,2013-01-01 03:57 EDT,0,0
627189,2013-01-01 02:57 EDT,0,0
627190,2013-01-01 01:58 EDT,0,0
627191,2013-01-01 00:54 EDT,0,0
627192,2012-12-31 23:58 EDT,0,0
627193,2012-12-31 23:00 EDT,0,0
627194,2012-12-31 22:50 EDT,0,0
627195,2012-12-31 22:35 EDT,0,0
627196,2012-12-31 22:35 EDT,0,0
627197,2012-12-31 21:59 EDT,0,0
627198,2012-12-31 21:59 EDT,0,0
627199,2012-12-31 20:07 EDT,0,0
627200,2012-12-31 20:07 EDT,0,0
627201,2012-12-31 18:09 EDT,30,30
627202,2012-12-31 18:09 EDT,20,20
627203,2012-12-31 16:45 EDT,30,0
627204,2012-12-31 16:45 EDT,30,0
627205,2012-12-31 15:20 EDT,0,0
627206,2012-12-31 15:09 EDT,0,0
627207,2012-12-31 14:02 EDT,0,0
627208,2012-12-31 13:07 EDT,0,0
627209,2012-12-31 12:03 EDT,0,0
627210,2012-12-31 11:19 EDT,0,0
627211,2012-12-31 11:19 EDT,0,0
627212,2012-12-31 10:06 EDT,0,0
627213,2012-12-31 09:02 EDT,0,0
627214,2012-12-31 08:06 EDT,0,0
627215,2012-12-31 06:57 EDT,0,0
627216,2012-12-31 06:34 EDT,0,0
627217,2012-12-31 06:34 EDT,0,0
627218,2012-12-31 06:34 EDT,0,0
627219,2012-12-31 05:00 EDT,0,0
627220,2012-12-31 03:59 EDT,0,0
627221,2012-12-31 03:00 EDT,0,0
627222,2012-12-31 02:24 EDT,0,0
627223,2012-12-31 02:24 EDT,0,0
627224,2012-12-31 01:55 EDT,0,0
627225,2012-12-31 01:55 EDT,0,0
627226,2012-12-31 01:55 EDT,0,0
627227,2012-12-30 23:01 EDT,0,0
627228,2012-12-30 22:51 EDT,0,0
627229,2012-12-30 21:56 EDT,0,0
627230,2012-12-30 21:56 EDT,10,10
627231,2012-12-30 21:00 EDT,10,10
627232,2012-12-30 20:51 EDT,10,10
627233,2012-12-30 20:01 EDT,10,10
627234,2012-12-30 19:48 EDT,10,10
627235,2012-12-30 18:56 EDT,0,0
627236,2012-12-30 18:50 EDT,10,10
627237,2012-12-30 18:34 EDT,10,10
627238,2012-12-30 18:14 EDT,0,0
627239,2012-12-30 17:24 EDT,0,0
627240,2012-12-30 17:23 EDT,0,0
627241,2012-12-30 16:55 EDT,0,0
627242,2012-12-30 15:51 EDT,0,0
627243,2012-12-30 14:52 EDT,10,10
627244,2012-12-30 13:53 EDT,10,10
627245,2012-12-30 13:08 EDT,0,0
627246,2012-12-30 11:53 EDT,0,0
627247,2012-12-30 10:57 EDT,10,10
627248,2012-12-30 09:56 EDT,0,10
627249,2012-12-30 08:50 EDT,0,0
627250,2012-12-30 08:50 EDT,0,0
627251,2012-12-30 07:02 EDT,0,0
627252,2012-12-30 06:14 EDT,0,0
627253,2012-12-30 04:57 EDT,0,0
627254,2012-12-30 04:05 EDT,0,0
627255,2012-12-30 04:05 EDT,0,0
627256,2012-12-30 03:59 EDT,0,0
627257,2012-12-30 03:16 EDT,0,0
627258,2012-12-30 03:16 EDT,0,0
627259,2012-12-30 03:16 EDT,0,0
627260,2012-12-30 02:11 EDT,0,0
627261,2012-12-30 02:11 EDT,0,0
627262,2012-12-30 01:04 EDT,0,0
627263,2012-12-29 23:51 EDT,0,0
627264,2012-12-29 23:51 EDT,0,0
627265,2012-12-29 22:07 EDT,0,0
627266,2012-12-29 20:50 EDT,0,0
627267,2012-12-29 19:51 EDT,0,0
627268,2012-12-29 19:51 EDT,0,0
627269,2012-12-29 19:08 EDT,0,0
627270,2012-12-29 18:52 EDT,0,0
627271,2012-12-29 18:49 EDT,10,10
627272,2012-12-29 18:49 EDT,10,0
627273,2012-12-29 18:49 EDT,10,10
627274,2012-12-29 18:49 EDT,10,0
627275,2012-12-29 18:49 EDT,20,20
627276,2012-12-29 18:49 EDT,20,30
627277,2012-12-29 17:59 EDT,0,0
627278,2012-12-29 16:50 EDT,0,0
627279,2012-12-29 15:53 EDT,0,0
627280,2012-12-29 15:01 EDT,0,0
627281,2012-12-29 15:01 EDT,10,10
627282,2012-12-29 14:03 EDT,0,0
627283,2012-12-29 13:08 EDT,30,30
627284,2012-12-29 12:47 EDT,0,0
627285,2012-12-29 12:47 EDT,0,10
627286,2012-12-29 12:47 EDT,10,10
627287,2012-12-29 12:47 EDT,0,0
627288,2012-12-29 12:47 EDT,0,0
627289,2012-12-29 12:46 EDT,0,0
627290,2012-12-29 12:01 EDT,0,0
627291,2012-12-29 12:01 EDT,0,0
627292,2012-12-29 10:07 EDT,0,0
627293,2012-12-29 09:00 EDT,0,0
627294,2012-12-29 08:04 EDT,0,0
627295,2012-12-29 06:59 EDT,0,0
627296,2012-12-29 06:59 EDT,0,0
627297,2012-12-29 06:59 EDT,0,0
627298,2012-12-29 06:59 EDT,0,0
627299,2012-12-29 06:50 EDT,0,0
627300,2012-12-29 02:56 EDT,0,0
627301,2012-12-29 02:05 EDT,0,0
627302,2012-12-29 02:05 EDT,0,0
627303,2012-12-28 23:58 EDT,0,0
627304,2012-12-28 22:52 EDT,0,0
627305,2012-12-28 22:13 EDT,0,0
627306,2012-12-28 21:15 EDT,0,0
627307,2012-12-28 21:15 EDT,0,0
627308,2012-12-28 20:02 EDT,0,0
627309,2012-12-28 18:56 EDT,0,0
627310,2012-12-28 18:09 EDT,0,0
627311,2012-12-28 16:56 EDT,0,10
627312,2012-12-28 15:58 EDT,0,0
627313,2012-12-28 15:50 EDT,10,10
627314,2012-12-28 15:50 EDT,20,20
627315,2012-12-28 15:50 EDT,20,20
627316,2012-12-28 15:50 EDT,0,0
627317,2012-12-28 15:08 EDT,0,0
627318,2012-12-28 14:02 EDT,20,20
627319,2012-12-28 13:42 EDT,20,20
627320,2012-12-28 13:42 EDT,20,20
627321,2012-12-28 13:42 EDT,20,20
627322,2012-12-28 11:09 EDT,0,0
627323,2012-12-28 10:02 EDT,0,0
627324,2012-12-28 09:07 EDT,0,0
627325,2012-12-28 07:57 EDT,0,0
627326,2012-12-28 06:59 EDT,0,0
627327,2012-12-28 05:57 EDT,0,0
627328,2012-12-28 04:57 EDT,0,0
627329,2012-12-28 04:08 EDT,0,0
627330,2012-12-28 04:08 EDT,0,0
627331,2012-12-28 04:03 EDT,0,0
627332,2012-12-28 04:02 EDT,0,0
627333,2012-12-28 01:55 EDT,0,0
627334,2012-12-28 01:02 EDT,0,0
627335,2012-12-28 01:02 EDT,0,0
627336,2012-12-27 23:07 EDT,0,0
627337,2012-12-27 22:57 EDT,0,0
627338,2012-12-27 21:14 EDT,0,0
627339,2012-12-27 20:14 EDT,0,0
627340,2012-12-27 20:14 EDT,10,10
627341,2012-12-27 20:13 EDT,10,0
627342,2012-12-27 20:13 EDT,10,0
627343,2012-12-27 20:13 EDT,10,10
627344,2012-12-27 20:13 EDT,10,10
627345,2012-12-27 20:12 EDT,0,0
627346,2012-12-27 20:10 EDT,0,0
627347,2012-12-27 20:10 EDT,0,0
627348,2012-12-27 18:06 EDT,0,0
627349,2012-12-27 17:08 EDT,10,10
627350,2012-12-27 17:08 EDT,10,10
627351,2012-12-27 17:08 EDT,10,10
627352,2012-12-27 17:08 EDT,10,10
627353,2012-12-27 13:12 EDT,0,0
627354,2012-12-27 13:12 EDT,0,10
627355,2012-12-27 13:12 EDT,10,10
627356,2012-12-27 13:11 EDT,0,0
627357,2012-12-27 13:11 EDT,0,0
627358,2012-12-27 10:51 EDT,0,0
627359,2012-12-27 10:51 EDT,0,10
627360,2012-12-27 10:50 EDT,0,0
627361,2012-12-27 10:50 EDT,0,0
627362,2012-12-27 10:50 EDT,0,0
627363,2012-12-27 10:50 EDT,0,0
627364,2012-12-27 10:50 EDT,10,10
627365,2012-12-27 10:50 EDT,10,10
627366,2012-12-27 10:50 EDT,10,10
627367,2012-12-27 10:49 EDT,0,0
627368,2012-12-27 10:49 EDT,10,10
627369,2012-12-27 10:49 EDT,0,0
627370,2012-12-27 10:49 EDT,0,0
627371,2012-12-27 10:48 EDT,0,0
627372,2012-12-27 10:48 EDT,0,0
627373,2012-12-27 10:48 EDT,0,0
627374,2012-12-27 10:48 EDT,0,0
627375,2012-12-27 10:48 EDT,0,0
627376,2012-12-27 10:48 EDT,0,0
627377,2012-12-27 10:48 EDT,0,0
627378,2012-12-27 10:48 EDT,0,0
627379,2012-12-27 10:47 EDT,10,10
627380,2012-12-27 10:47 EDT,10,10
627381,2012-12-27 10:47 EDT,10,10
627382,2012-12-27 10:47 EDT,10,10
627383,2012-12-27 10:47 EDT,10,10
627384,2012-12-27 10:47 EDT,10,10
627385,2012-12-27 10:47 EDT,10,10
627386,2012-12-27 10:47 EDT,10,10
627387,2012-12-27 10:47 EDT,10,10
627388,2012-12-27 10:47 EDT,10,10
627389,2012-12-27 10:47 EDT,10,10
627390,2012-12-27 10:47 EDT,10,10
627391,2012-12-27 10:47 EDT,10,10
627392,2012-12-27 10:47 EDT,10,10
627393,2012-12-27 10:47 EDT,10,10
627394,2012-12-27 10:47 EDT,10,10
627395,2012-12-27 10:47 EDT,10,10
627396,2012-12-27 10:47 EDT,10,10
627397,2012-12-27 10:47 EDT,10,10
627398,2012-12-26 16:01 EDT,0,0
627399,2012-12-26 16:01 EDT,0,0
627400,2012-12-26 13:55 EDT,0,0
627401,2012-12-26 13:09 EDT,0,0
627402,2012-12-26 11:52 EDT,0,0
627403,2012-12-26 10:50 EDT,0,0
627404,2012-12-26 09:52 EDT,0,0
627405,2012-12-26 09:41 EDT,0,0
627406,2012-12-26 09:41 EDT,0,0
627407,2012-12-26 09:41 EDT,0,0
627408,2012-12-26 09:41 EDT,0,0
627409,2012-12-26 09:41 EDT,0,0
627410,2012-12-26 09:41 EDT,0,0
627411,2012-12-26 09:41 EDT,0,0
627412,2012-12-26 09:41 EDT,0,0
627413,2012-12-26 09:40 EDT,0,0
627414,2012-12-26 09:40 EDT,0,0
627415,2012-12-26 09:40 EDT,0,0
627416,2012-12-26 08:55 EDT,0,0
627417,2012-12-26 08:11 EDT,0,0
627418,2012-12-26 08:10 EDT,0,0
627419,2012-12-26 08:10 EDT,0,0
627420,2012-12-26 08:10 EDT,0,0
627421,2012-12-26 08:10 EDT,0,0
627422,2012-12-26 08:10 EDT,0,0
627423,2012-12-26 08:10 EDT,0,0
627424,2012-12-26 08:10 EDT,0,0
627425,2012-12-26 08:10 EDT,0,0
627426,2012-12-26 08:10 EDT,0,0
627427,2012-12-26 08:10 EDT,0,0
627428,2012-12-25 20:52 EDT,0,0
627429,2012-12-25 20:33 EDT,0,0
627430,2012-12-25 20:33 EDT,0,0
627431,2012-12-25 20:33 EDT,0,0
627432,2012-12-25 18:18 EDT,0,0
627433,2012-12-25 18:17 EDT,0,0
627434,2012-12-25 18:17 EDT,0,0
627435,2012-12-25 18:17 EDT,0,0
627436,2012-12-25 18:17 EDT,0,0
627437,2012-12-25 18:17 EDT,0,0
627438,2012-12-25 18:17 EDT,0,0
627439,2012-12-25 18:17 EDT,0,0
627440,2012-12-25 18:17 EDT,0,0
627441,2012-12-25 18:17 EDT,0,0
627442,2012-12-25 18:17 EDT,0,0
627443,2012-12-25 18:17 EDT,0,0
627444,2012-12-25 18:17 EDT,0,0
627445,2012-12-25 18:17 EDT,0,0
627446,2012-12-25 18:17 EDT,0,0
627447,2012-12-25 18:17 EDT,0,0
627448,2012-12-25 18:17 EDT,0,0
627449,2012-12-25 10:09 EDT,0,0
627450,2012-12-25 10:09 EDT,0,0
627451,2012-12-25 10:09 EDT,0,0
627452,2012-12-25 10:09 EDT,0,0
627453,2012-12-25 10:09 EDT,0,0
627454,2012-12-25 10:09 EDT,0,0
627455,2012-12-25 10:08 EDT,0,0
627456,2012-12-25 10:08 EDT,0,0
627457,2012-12-25 10:08 EDT,0,0
627458,2012-12-25 10:08 EDT,0,0
627459,2012-12-25 10:08 EDT,0,0
627460,2012-12-25 10:08 EDT,0,0
627461,2012-12-25 09:56 EDT,0,0
627462,2012-12-25 09:56 EDT,0,0
627463,2012-12-25 08:05 EDT,0,0
627464,2012-12-25 07:13 EDT,0,0
627465,2012-12-25 05:56 EDT,0,0
627466,2012-12-25 05:14 EDT,0,0
627467,2012-12-25 03:53 EDT,0,0
627468,2012-12-25 03:53 EDT,0,0
627469,2012-12-25 03:53 EDT,0,0
627470,2012-12-25 03:53 EDT,0,0
627471,2012-12-25 03:53 EDT,0,0
627472,2012-12-25 03:53 EDT,0,0
627473,2012-12-25 03:53 EDT,0,0
627474,2012-12-25 03:53 EDT,0,0
627475,2012-12-25 03:53 EDT,0,0
627476,2012-12-25 03:53 EDT,0,0
627477,2012-12-24 18:10 EDT,0,0
627478,2012-12-24 16:15 EDT,0,0
627479,2012-12-24 16:15 EDT,0,0
627480,2012-12-24 16:15 EDT,0,0
627481,2012-12-24 14:13 EDT,0,0
627482,2012-12-24 13:03 EDT,0,0
627483,2012-12-24 11:56 EDT,0,0
627484,2012-12-24 11:06 EDT,0,0
627485,2012-12-24 10:29 EDT,0,0
627486,2012-12-24 10:28 EDT,0,0
627487,2012-12-24 10:28 EDT,0,0
627488,2012-12-24 10:22 EDT,0,0
627489,2012-12-24 10:22 EDT,0,0
627490,2012-12-24 10:22 EDT,0,0
627491,2012-12-24 10:22 EDT,0,0
627492,2012-12-24 08:33 EDT,0,0
627493,2012-12-24 08:33 EDT,0,0
627494,2012-12-24 08:33 EDT,0,0
627495,2012-12-24 06:53 EDT,0,0
627496,2012-12-24 06:49 EDT,0,0
627497,2012-12-24 05:01 EDT,0,0
627498,2012-12-24 03:58 EDT,0,0
627499,2012-12-24 02:58 EDT,0,0
627500,2012-12-24 02:58 EDT,0,0
627501,2012-12-24 00:57 EDT,0,0
627502,2012-12-24 00:57 EDT,0,0
627503,2012-12-24 00:57 EDT,0,0
627504,2012-12-23 21:53 EDT,0,0
627505,2012-12-23 20:58 EDT,0,0
627506,2012-12-23 20:52 EDT,0,0
627507,2012-12-23 20:06 EDT,0,0
627508,2012-12-23 19:05 EDT,0,0
627509,2012-12-23 18:06 EDT,0,0
627510,2012-12-23 17:02 EDT,0,0
627511,2012-12-23 16:53 EDT,0,0
627512,2012-12-23 16:53 EDT,0,0
627513,2012-12-23 16:00 EDT,0,0
627514,2012-12-23 15:11 EDT,0,0
627515,2012-12-23 14:04 EDT,0,0
627516,2012-12-23 13:08 EDT,10,10
627517,2012-12-23 13:08 EDT,0,0
627518,2012-12-23 12:10 EDT,0,0
627519,2012-12-23 12:03 EDT,0,0
627520,2012-12-23 12:03 EDT,0,0
627521,2012-12-23 10:09 EDT,0,0
627522,2012-12-23 09:05 EDT,0,0
627523,2012-12-23 07:55 EDT,0,0
627524,2012-12-23 06:55 EDT,0,0
627525,2012-12-23 05:51 EDT,0,0
627526,2012-12-23 05:02 EDT,0,0
627527,2012-12-23 03:49 EDT,0,0
627528,2012-12-23 02:51 EDT,0,0
627529,2012-12-23 01:52 EDT,0,0
627530,2012-12-23 00:49 EDT,0,0
627531,2012-12-22 23:45 EDT,0,0
627532,2012-12-22 23:07 EDT,0,0
627533,2012-12-22 21:50 EDT,0,0
627534,2012-12-22 20:51 EDT,0,0
627535,2012-12-22 19:59 EDT,0,10
627536,2012-12-22 19:50 EDT,20,20
627537,2012-12-22 19:00 EDT,20,20
627538,2012-12-22 17:56 EDT,20,20
627539,2012-12-22 16:56 EDT,20,20
627540,2012-12-22 16:00 EDT,10,10
627541,2012-12-22 14:59 EDT,0,0
627542,2012-12-22 14:04 EDT,0,0
627543,2012-12-22 13:02 EDT,0,0
627544,2012-12-22 13:02 EDT,20,20
627545,2012-12-22 12:01 EDT,20,20
627546,2012-12-22 12:01 EDT,10,10
627547,2012-12-22 10:59 EDT,10,10
627548,2012-12-22 10:59 EDT,0,0
627549,2012-12-22 10:04 EDT,0,0
627550,2012-12-22 09:01 EDT,0,0
627551,2012-12-22 07:57 EDT,0,0
627552,2012-12-22 07:00 EDT,0,0
627553,2012-12-22 06:02 EDT,0,0
627554,2012-12-22 04:56 EDT,0,0
627555,2012-12-22 04:06 EDT,0,0
627556,2012-12-22 03:03 EDT,0,0
627557,2012-12-22 01:57 EDT,0,0
627558,2012-12-22 01:04 EDT,0,0
627559,2012-12-22 00:03 EDT,0,0
627560,2012-12-21 22:48 EDT,0,0
627561,2012-12-21 22:00 EDT,0,0
627562,2012-12-21 21:01 EDT,0,0
627563,2012-12-21 19:57 EDT,0,0
627564,2012-12-21 18:53 EDT,0,0
627565,2012-12-21 17:44 EDT,0,0
627566,2012-12-21 16:58 EDT,0,0
627567,2012-12-21 16:20 EDT,0,0
627568,2012-12-21 16:20 EDT,0,0
627569,2012-12-21 16:20 EDT,0,0
627570,2012-12-21 13:47 EDT,0,0
627571,2012-12-21 13:08 EDT,0,0
627572,2012-12-21 12:58 EDT,0,0
627573,2012-12-21 12:08 EDT,0,0
627574,2012-12-21 11:54 EDT,0,0
627575,2012-12-21 11:01 EDT,0,0
627576,2012-12-21 10:51 EDT,0,0
627577,2012-12-21 09:54 EDT,0,0
627578,2012-12-21 09:18 EDT,0,0
627579,2012-12-21 09:16 EDT,0,0
627580,2012-12-21 09:16 EDT,0,0
627581,2012-12-21 07:51 EDT,0,0
627582,2012-12-21 07:51 EDT,0,0
627583,2012-12-21 07:01 EDT,0,0
627584,2012-12-21 05:55 EDT,0,0
627585,2012-12-21 05:04 EDT,0,0
627586,2012-12-21 04:02 EDT,0,0
627587,2012-12-21 03:02 EDT,0,0
627588,2012-12-21 02:07 EDT,0,0
627589,2012-12-21 01:07 EDT,0,0
627590,2012-12-20 23:55 EDT,0,0
627591,2012-12-20 23:00 EDT,10,10
627592,2012-12-20 22:00 EDT,0,0
627593,2012-12-20 21:58 EDT,0,0
627594,2012-12-20 21:58 EDT,0,0
627595,2012-12-20 20:04 EDT,10,10
627596,2012-12-20 20:04 EDT,10,10
627597,2012-12-20 19:01 EDT,0,0
627598,2012-12-20 17:51 EDT,0,0
627599,2012-12-20 17:51 EDT,0,0
627600,2012-12-20 16:00 EDT,0,0
627601,2012-12-20 15:00 EDT,0,0
627602,2012-12-20 15:00 EDT,0,0
627603,2012-12-20 13:05 EDT,0,0
627604,2012-12-20 12:03 EDT,0,0
627605,2012-12-20 11:01 EDT,0,0
627606,2012-12-20 10:02 EDT,0,0
627607,2012-12-20 09:16 EDT,0,0
627608,2012-12-20 09:16 EDT,0,0
627609,2012-12-20 09:16 EDT,0,0
627610,2012-12-20 07:21 EDT,0,0
627611,2012-12-20 06:49 EDT,0,0
627612,2012-12-20 06:04 EDT,0,0
627613,2012-12-20 06:01 EDT,0,0
627614,2012-12-20 06:01 EDT,0,0
627615,2012-12-20 06:01 EDT,0,0
627616,2012-12-20 04:51 EDT,0,0
627617,2012-12-20 04:51 EDT,0,0
627618,2012-12-20 03:00 EDT,0,0
627619,2012-12-20 02:01 EDT,0,0
627620,2012-12-20 00:50 EDT,0,0
627621,2012-12-20 00:50 EDT,0,0
627622,2012-12-20 00:50 EDT,0,0
627623,2012-12-19 22:53 EDT,0,0
627624,2012-12-19 22:53 EDT,0,0
627625,2012-12-19 22:10 EDT,0,0
627626,2012-12-19 21:07 EDT,0,0
627627,2012-12-19 19:58 EDT,0,0
627628,2012-12-19 19:07 EDT,0,0
627629,2012-12-19 18:08 EDT,0,0
627630,2012-12-19 17:00 EDT,0,0
627631,2012-12-19 16:01 EDT,0,0
627632,2012-12-19 15:06 EDT,0,0
627633,2012-12-19 14:12 EDT,0,0
627634,2012-12-19 13:03 EDT,0,0
627635,2012-12-19 12:00 EDT,0,0
627636,2012-12-19 11:02 EDT,0,0
627637,2012-12-19 10:12 EDT,0,0
627638,2012-12-19 09:14 EDT,0,0
627639,2012-12-19 08:11 EDT,0,0
627640,2012-12-19 07:04 EDT,0,0
627641,2012-12-19 05:58 EDT,0,0
627642,2012-12-19 04:57 EDT,0,0
627643,2012-12-19 04:04 EDT,0,0
627644,2012-12-19 04:04 EDT,0,0
627645,2012-12-19 02:01 EDT,0,0
627646,2012-12-19 01:00 EDT,0,0
627647,2012-12-19 00:07 EDT,0,0
627648,2012-12-18 23:01 EDT,0,0
627649,2012-12-18 22:01 EDT,0,0
627650,2012-12-18 21:02 EDT,0,10
627651,2012-12-18 20:01 EDT,0,0
627652,2012-12-18 19:00 EDT,0,0
627653,2012-12-18 18:04 EDT,0,0
627654,2012-12-18 17:05 EDT,0,0
627655,2012-12-18 17:05 EDT,0,0
627656,2012-12-18 15:13 EDT,0,0
627657,2012-12-18 14:06 EDT,0,0
627658,2012-12-18 12:59 EDT,0,0
627659,2012-12-18 12:02 EDT,0,0
627660,2012-12-18 11:00 EDT,0,0
