,Updated,Commercial Flow,Travellers Flow
716428,2012-03-12 21:54 CDT,0,0
716429,2012-03-12 21:01 CDT,0,20
716430,2012-03-12 21:01 CDT,0,20
716431,2012-03-12 20:51 CDT,0,0
716432,2012-03-12 18:57 CDT,0,0
716433,2012-03-12 18:57 CDT,0,0
716434,2012-03-12 18:57 CDT,0,0
716435,2012-03-12 16:56 CDT,0,0
716436,2012-03-12 16:56 CDT,0,0
716437,2012-03-12 15:54 CDT,0,0
716438,2012-03-12 15:03 CDT,0,0
716439,2012-03-12 14:02 CDT,0,0
716440,2012-03-12 13:57 CDT,10,0
716441,2012-03-12 12:54 CDT,10,0
716442,2012-03-12 11:54 CDT,10,0
716443,2012-03-12 11:11 CDT,0,0
716444,2012-03-12 09:49 CDT,0,0
716445,2012-03-12 09:49 CDT,0,0
716446,2012-03-12 09:08 CDT,0,0
716447,2012-03-12 09:07 CDT,0,0
716448,2012-03-12 09:07 CDT,0,0
716449,2012-03-12 07:45 CDT,0,0
716450,2012-03-12 07:44 CDT,0,0
716451,2012-03-12 07:12 CDT,0,0
716452,2012-03-12 06:02 CDT,0,0
716453,2012-03-12 05:46 CDT,0,0
716454,2012-03-12 05:46 CDT,0,0
716455,2012-03-12 05:46 CDT,0,0
716456,2012-03-12 05:46 CDT,0,0
716457,2012-03-12 02:00 CDT,0,0
716458,2012-03-12 01:08 CDT,0,0
716459,2012-03-12 01:00 CDT,0,0
716460,2012-03-11 23:56 CDT,0,0
716461,2012-03-11 23:02 CDT,0,0
716462,2012-03-11 22:57 CDT,0,10
716463,2012-03-11 22:57 CDT,0,10
716464,2012-03-11 20:59 CDT,0,10
716465,2012-03-11 19:57 CDT,0,10
716466,2012-03-11 18:58 CDT,0,30
716467,2012-03-11 17:48 CDT,0,10
716468,2012-03-11 16:49 CDT,0,10
716469,2012-03-11 16:46 CDT,0,0
716470,2012-03-11 16:44 CDT,0,10
716471,2012-03-11 15:57 CDT,0,0
716472,2012-03-11 15:57 CDT,0,0
716473,2012-03-11 15:57 CDT,0,0
716474,2012-03-11 13:00 CDT,0,0
716475,2012-03-11 11:59 CDT,0,0
716476,2012-03-11 11:55 CDT,0,0
716477,2012-03-11 11:55 CDT,0,0
716478,2012-03-11 09:59 CDT,0,0
716479,2012-03-11 09:05 CDT,0,0
716480,2012-03-11 07:54 CDT,0,0
716481,2012-03-11 07:07 CDT,0,0
716482,2012-03-11 05:56 CDT,0,0
716483,2012-03-11 04:48 CDT,0,0
716484,2012-03-11 03:58 CDT,0,0
716485,2012-03-11 03:07 CDT,0,0
716486,2012-03-11 01:06 CDT,0,0
716487,2012-03-11 01:02 CDT,0,0
716488,2012-03-10 23:55 CDT,0,10
716489,2012-03-10 22:53 CDT,0,0
716490,2012-03-10 22:52 CDT,0,10
716491,2012-03-10 22:52 CDT,0,10
716492,2012-03-10 22:52 CDT,0,10
716493,2012-03-10 22:52 CDT,0,10
716494,2012-03-10 22:52 CDT,0,10
716495,2012-03-10 21:00 CDT,10,0
716496,2012-03-10 21:00 CDT,10,0
716497,2012-03-10 21:00 CDT,10,0
716498,2012-03-10 19:59 CDT,10,0
716499,2012-03-10 19:05 CDT,0,10
716500,2012-03-10 17:54 CDT,0,10
716501,2012-03-10 16:54 CDT,0,10
716502,2012-03-10 15:50 CDT,0,10
716503,2012-03-10 15:06 CDT,0,0
716504,2012-03-10 13:53 CDT,0,0
716505,2012-03-10 12:53 CDT,0,0
716506,2012-03-10 12:52 CDT,0,0
716507,2012-03-10 11:56 CDT,10,0
716508,2012-03-10 11:00 CDT,10,0
716509,2012-03-10 09:52 CDT,0,0
716510,2012-03-10 08:49 CDT,0,0
716511,2012-03-10 07:46 CDT,0,0
716512,2012-03-10 06:51 CDT,0,0
716513,2012-03-10 05:49 CDT,0,0
716514,2012-03-10 05:01 CDT,0,0
716515,2012-03-10 03:50 CDT,0,0
716516,2012-03-10 02:50 CDT,0,0
716517,2012-03-10 01:45 CDT,0,0
716518,2012-03-10 00:55 CDT,0,0
716519,2012-03-10 00:00 CDT,0,0
716520,2012-03-09 23:53 CDT,0,0
716521,2012-03-09 23:25 CDT,0,0
716522,2012-03-09 23:25 CDT,0,0
716523,2012-03-09 21:58 CDT,10,0
716524,2012-03-09 21:00 CDT,10,0
716525,2012-03-09 19:57 CDT,10,0
716526,2012-03-09 18:55 CDT,10,10
716527,2012-03-09 17:50 CDT,0,10
716528,2012-03-09 16:52 CDT,0,10
716529,2012-03-09 15:58 CDT,10,10
716530,2012-03-09 14:54 CDT,0,0
716531,2012-03-09 13:58 CDT,10,10
716532,2012-03-09 12:54 CDT,20,0
716533,2012-03-09 12:13 CDT,20,0
716534,2012-03-09 12:03 CDT,20,0
716535,2012-03-09 12:03 CDT,20,0
716536,2012-03-09 09:58 CDT,20,0
716537,2012-03-09 09:02 CDT,20,0
716538,2012-03-09 08:31 CDT,0,0
716539,2012-03-09 07:53 CDT,0,0
716540,2012-03-09 07:00 CDT,0,0
716541,2012-03-09 06:45 CDT,0,0
716542,2012-03-09 06:22 CDT,0,0
716543,2012-03-09 06:22 CDT,0,0
716544,2012-03-09 06:22 CDT,0,0
716545,2012-03-09 04:53 CDT,0,0
716546,2012-03-09 04:53 CDT,0,0
716547,2012-03-09 03:55 CDT,0,0
716548,2012-03-09 02:48 CDT,0,0
716549,2012-03-09 02:01 CDT,0,0
716550,2012-03-09 01:14 CDT,0,0
716551,2012-03-09 01:06 CDT,0,0
716552,2012-03-08 23:51 CDT,0,0
716553,2012-03-08 22:47 CDT,0,0
716554,2012-03-08 21:50 CDT,0,0
716555,2012-03-08 20:59 CDT,0,0
716556,2012-03-08 20:02 CDT,20,0
716557,2012-03-08 18:54 CDT,10,0
716558,2012-03-08 18:00 CDT,20,0
716559,2012-03-08 16:53 CDT,20,20
716560,2012-03-08 15:55 CDT,10,10
716561,2012-03-08 14:59 CDT,0,0
716562,2012-03-08 13:50 CDT,0,0
716563,2012-03-08 12:48 CDT,10,0
716564,2012-03-08 11:54 CDT,10,0
716565,2012-03-08 10:57 CDT,10,0
716566,2012-03-08 10:01 CDT,10,0
716567,2012-03-08 08:50 CDT,10,0
716568,2012-03-08 08:00 CDT,0,0
716569,2012-03-08 07:45 CDT,0,0
716570,2012-03-08 06:50 CDT,0,0
716571,2012-03-08 06:07 CDT,0,0
716572,2012-03-08 04:46 CDT,0,0
716573,2012-03-08 03:49 CDT,0,0
716574,2012-03-08 02:44 CDT,0,0
716575,2012-03-08 01:47 CDT,0,0
716576,2012-03-08 01:11 CDT,0,0
716577,2012-03-08 00:57 CDT,0,0
716578,2012-03-07 23:52 CDT,0,0
716579,2012-03-07 23:01 CDT,0,0
716580,2012-03-07 21:55 CDT,0,0
716581,2012-03-07 20:59 CDT,10,0
716582,2012-03-07 19:52 CDT,10,0
716583,2012-03-07 18:58 CDT,10,10
716584,2012-03-07 18:57 CDT,10,10
716585,2012-03-07 17:50 CDT,10,0
716586,2012-03-07 17:49 CDT,10,0
716587,2012-03-07 17:00 CDT,10,10
716588,2012-03-07 16:57 CDT,10,10
716589,2012-03-07 16:57 CDT,10,10
716590,2012-03-07 16:57 CDT,10,10
716591,2012-03-07 16:57 CDT,10,10
716592,2012-03-07 14:58 CDT,10,10
716593,2012-03-07 14:58 CDT,10,10
716594,2012-03-07 13:59 CDT,10,10
716595,2012-03-07 13:55 CDT,0,0
716596,2012-03-07 13:54 CDT,0,0
716597,2012-03-07 13:54 CDT,0,0
716598,2012-03-07 11:49 CDT,10,0
716599,2012-03-07 10:46 CDT,10,0
716600,2012-03-07 09:56 CDT,0,0
716601,2012-03-07 09:04 CDT,0,0
716602,2012-03-07 08:53 CDT,0,0
716603,2012-03-07 07:56 CDT,0,0
716604,2012-03-07 07:45 CDT,0,0
716605,2012-03-07 07:01 CDT,0,0
716606,2012-03-07 06:50 CDT,0,0
716607,2012-03-07 05:55 CDT,0,0
716608,2012-03-07 04:52 CDT,0,0
716609,2012-03-07 04:01 CDT,0,0
716610,2012-03-07 03:04 CDT,0,0
716611,2012-03-07 02:47 CDT,0,0
716612,2012-03-07 02:47 CDT,0,0
716613,2012-03-07 00:49 CDT,0,0
716614,2012-03-07 00:08 CDT,0,0
716615,2012-03-06 23:53 CDT,0,0
716616,2012-03-06 22:50 CDT,0,0
716617,2012-03-06 21:45 CDT,0,0
716618,2012-03-06 21:02 CDT,0,10
716619,2012-03-06 19:59 CDT,0,0
716620,2012-03-06 18:53 CDT,10,0
716621,2012-03-06 17:59 CDT,10,0
716622,2012-03-06 16:58 CDT,10,0
716623,2012-03-06 15:47 CDT,0,0
716624,2012-03-06 14:56 CDT,0,0
716625,2012-03-06 13:51 CDT,0,0
716626,2012-03-06 12:52 CDT,20,0
716627,2012-03-06 12:52 CDT,0,0
716628,2012-03-06 12:13 CDT,0,0
716629,2012-03-06 11:01 CDT,0,0
716630,2012-03-06 09:55 CDT,0,0
716631,2012-03-06 08:49 CDT,0,0
716632,2012-03-06 07:51 CDT,0,0
716633,2012-03-06 07:46 CDT,0,0
716634,2012-03-06 06:55 CDT,0,0
716635,2012-03-06 06:44 CDT,0,0
716636,2012-03-06 05:47 CDT,0,0
716637,2012-03-06 05:06 CDT,0,0
716638,2012-03-06 03:45 CDT,0,0
716639,2012-03-06 02:57 CDT,0,0
716640,2012-03-06 01:53 CDT,0,0
716641,2012-03-06 00:48 CDT,0,0
716642,2012-03-05 23:56 CDT,0,0
716643,2012-03-05 23:55 CDT,0,0
716644,2012-03-05 22:57 CDT,0,0
716645,2012-03-05 22:57 CDT,0,0
716646,2012-03-05 22:57 CDT,0,0
716647,2012-03-05 22:57 CDT,0,0
716648,2012-03-05 20:53 CDT,0,0
716649,2012-03-05 20:53 CDT,0,0
716650,2012-03-05 20:53 CDT,0,0
716651,2012-03-05 19:57 CDT,0,0
716652,2012-03-05 19:53 CDT,0,0
716653,2012-03-05 18:56 CDT,0,0
716654,2012-03-05 17:59 CDT,0,0
716655,2012-03-05 17:56 CDT,0,0
716656,2012-03-05 16:59 CDT,0,0
716657,2012-03-05 15:57 CDT,0,0
716658,2012-03-05 14:57 CDT,0,0
716659,2012-03-05 13:58 CDT,0,0
716660,2012-03-05 13:02 CDT,0,0
716661,2012-03-05 12:20 CDT,0,0
716662,2012-03-05 11:47 CDT,0,0
716663,2012-03-05 11:03 CDT,0,0
716664,2012-03-05 09:53 CDT,0,0
716665,2012-03-05 08:59 CDT,0,0
716666,2012-03-05 07:45 CDT,0,0
716667,2012-03-05 06:46 CDT,0,0
716668,2012-03-05 05:55 CDT,0,0
716669,2012-03-05 05:07 CDT,0,0
716670,2012-03-05 03:45 CDT,0,0
716671,2012-03-05 02:48 CDT,0,0
716672,2012-03-05 01:58 CDT,0,0
716673,2012-03-05 01:45 CDT,0,0
716674,2012-03-05 00:48 CDT,0,0
716675,2012-03-05 00:03 CDT,0,0
716676,2012-03-04 22:50 CDT,0,0
716677,2012-03-04 21:50 CDT,0,0
716678,2012-03-04 20:59 CDT,0,10
716679,2012-03-04 19:51 CDT,0,10
716680,2012-03-04 18:58 CDT,0,10
716681,2012-03-04 17:47 CDT,0,0
716682,2012-03-04 16:59 CDT,0,10
716683,2012-03-04 16:00 CDT,0,10
716684,2012-03-04 14:59 CDT,0,0
716685,2012-03-04 13:55 CDT,0,10
716686,2012-03-04 13:00 CDT,0,10
716687,2012-03-04 12:02 CDT,0,0
716688,2012-03-04 10:50 CDT,0,0
716689,2012-03-04 10:10 CDT,0,0
716690,2012-03-04 09:06 CDT,0,0
716691,2012-03-04 07:46 CDT,0,0
716692,2012-03-04 06:45 CDT,0,0
716693,2012-03-04 06:45 CDT,0,0
716694,2012-03-04 04:59 CDT,0,0
716695,2012-03-04 04:13 CDT,0,0
716696,2012-03-04 03:07 CDT,0,0
716697,2012-03-04 01:54 CDT,0,0
716698,2012-03-04 00:46 CDT,0,0
716699,2012-03-03 23:52 CDT,0,0
716700,2012-03-03 22:56 CDT,0,0
716701,2012-03-03 22:30 CDT,0,0
716702,2012-03-03 22:30 CDT,0,0
716703,2012-03-03 22:01 CDT,0,0
716704,2012-03-03 22:01 CDT,0,0
716705,2012-03-03 22:01 CDT,0,0
716706,2012-03-03 19:00 CDT,0,10
716707,2012-03-03 18:49 CDT,0,0
716708,2012-03-03 17:51 CDT,10,10
716709,2012-03-03 16:53 CDT,0,0
716710,2012-03-03 15:53 CDT,0,0
716711,2012-03-03 15:09 CDT,0,0
716712,2012-03-03 14:52 CDT,0,0
716713,2012-03-03 14:16 CDT,0,0
716714,2012-03-03 14:16 CDT,0,0
716715,2012-03-03 12:59 CDT,0,0
716716,2012-03-03 11:54 CDT,10,0
716717,2012-03-03 10:56 CDT,10,0
716718,2012-03-03 09:55 CDT,0,0
716719,2012-03-03 08:49 CDT,0,0
716720,2012-03-03 08:10 CDT,0,0
716721,2012-03-03 08:10 CDT,0,0
716722,2012-03-03 07:46 CDT,0,0
716723,2012-03-03 06:49 CDT,0,0
716724,2012-03-03 05:45 CDT,0,0
716725,2012-03-03 04:58 CDT,0,0
716726,2012-03-03 03:54 CDT,0,0
716727,2012-03-03 02:45 CDT,0,0
716728,2012-03-03 01:46 CDT,0,0
716729,2012-03-03 01:46 CDT,0,0
716730,2012-03-03 01:46 CDT,0,0
716731,2012-03-03 01:46 CDT,0,0
716732,2012-03-03 01:46 CDT,0,0
716733,2012-03-03 01:46 CDT,0,0
716734,2012-03-03 01:46 CDT,0,0
716735,2012-03-03 01:46 CDT,0,0
716736,2012-03-03 01:46 CDT,0,0
716737,2012-03-02 23:01 CDT,0,0
716738,2012-03-02 23:01 CDT,0,0
716739,2012-03-02 23:01 CDT,0,0
716740,2012-03-02 23:01 CDT,0,0
716741,2012-03-02 21:56 CDT,0,0
716742,2012-03-02 20:53 CDT,0,0
716743,2012-03-02 19:46 CDT,0,0
716744,2012-03-02 19:01 CDT,0,0
716745,2012-03-02 17:51 CDT,0,0
716746,2012-03-02 17:03 CDT,0,10
716747,2012-03-02 15:58 CDT,0,10
716748,2012-03-02 14:59 CDT,0,0
716749,2012-03-02 14:59 CDT,0,0
716750,2012-03-02 14:59 CDT,0,0
716751,2012-03-02 14:59 CDT,0,0
716752,2012-03-02 14:58 CDT,0,0
716753,2012-03-02 14:57 CDT,0,0
716754,2012-03-02 14:57 CDT,0,0
716755,2012-03-02 14:57 CDT,0,0
716756,2012-03-02 14:57 CDT,0,0
716757,2012-03-02 14:57 CDT,0,0
716758,2012-03-02 14:57 CDT,0,0
716759,2012-03-02 14:57 CDT,0,0
716760,2012-03-02 14:57 CDT,0,0
716761,2012-03-02 10:03 CDT,10,0
716762,2012-03-02 10:03 CDT,10,0
716763,2012-03-02 09:42 CDT,0,0
716764,2012-03-02 09:01 CDT,0,0
716765,2012-03-02 07:49 CDT,0,0
716766,2012-03-02 06:52 CDT,0,0
716767,2012-03-02 06:04 CDT,0,0
716768,2012-03-02 05:50 CDT,0,0
716769,2012-03-02 04:48 CDT,0,0
716770,2012-03-02 03:53 CDT,0,0
716771,2012-03-02 03:09 CDT,0,0
716772,2012-03-02 02:55 CDT,0,0
716773,2012-03-02 01:53 CDT,0,0
716774,2012-03-02 01:08 CDT,0,0
716775,2012-03-02 01:08 CDT,0,0
716776,2012-03-01 23:00 CDT,0,0
716777,2012-03-01 21:57 CDT,0,0
716778,2012-03-01 20:57 CDT,0,0
716779,2012-03-01 19:58 CDT,10,0
716780,2012-03-01 19:02 CDT,10,0
716781,2012-03-01 18:05 CDT,10,10
716782,2012-03-01 18:05 CDT,0,0
716783,2012-03-01 18:04 CDT,10,10
716784,2012-03-01 18:03 CDT,10,10
716785,2012-03-01 18:03 CDT,10,10
716786,2012-03-01 15:57 CDT,10,20
716787,2012-03-01 15:57 CDT,10,20
716788,2012-03-01 14:58 CDT,10,0
716789,2012-03-01 14:06 CDT,0,0
716790,2012-03-01 14:06 CDT,0,0
716791,2012-03-01 11:53 CDT,10,0
716792,2012-03-01 10:57 CDT,10,0
716793,2012-03-01 10:16 CDT,0,0
716794,2012-03-01 10:02 CDT,0,0
716795,2012-03-01 10:02 CDT,0,0
716796,2012-03-01 08:37 CDT,0,0
716797,2012-03-01 08:37 CDT,0,0
716798,2012-03-01 07:57 CDT,0,0
716799,2012-03-01 07:05 CDT,0,0
716800,2012-03-01 07:05 CDT,0,0
716801,2012-03-01 05:12 CDT,0,0
716802,2012-03-01 05:12 CDT,0,0
716803,2012-03-01 03:10 CDT,0,0
716804,2012-03-01 02:09 CDT,10,0
716805,2012-03-01 01:47 CDT,0,0
716806,2012-03-01 00:57 CDT,0,0
716807,2012-03-01 00:04 CDT,0,0
716808,2012-02-29 23:05 CDT,0,0
716809,2012-02-29 22:05 CDT,0,0
716810,2012-02-29 20:56 CDT,0,0
716811,2012-02-29 19:57 CDT,10,0
716812,2012-02-29 18:59 CDT,10,10
716813,2012-02-29 17:46 CDT,10,0
716814,2012-02-29 17:02 CDT,10,0
716815,2012-02-29 17:02 CDT,10,0
716816,2012-02-29 14:58 CDT,0,0
716817,2012-02-29 14:01 CDT,0,0
716818,2012-02-29 12:57 CDT,0,0
716819,2012-02-29 11:49 CDT,0,0
716820,2012-02-29 11:02 CDT,0,0
716821,2012-02-29 10:33 CDT,0,0
716822,2012-02-29 10:33 CDT,0,0
716823,2012-02-29 10:30 CDT,0,0
716824,2012-02-29 10:30 CDT,0,0
716825,2012-02-29 10:30 CDT,0,0
716826,2012-02-29 08:00 CDT,0,0
716827,2012-02-29 07:44 CDT,0,0
716828,2012-02-29 06:49 CDT,0,0
716829,2012-02-29 06:01 CDT,0,0
716830,2012-02-29 05:55 CDT,0,0
716831,2012-02-29 04:51 CDT,0,0
716832,2012-02-29 04:47 CDT,0,0
716833,2012-02-29 03:51 CDT,0,0
716834,2012-02-29 03:49 CDT,0,0
716835,2012-02-29 02:58 CDT,0,0
716836,2012-02-29 02:56 CDT,0,0
716837,2012-02-29 01:58 CDT,0,0
716838,2012-02-29 01:48 CDT,0,0
716839,2012-02-29 00:46 CDT,0,0
716840,2012-02-28 23:55 CDT,0,0
716841,2012-02-28 22:48 CDT,0,0
716842,2012-02-28 21:53 CDT,0,0
716843,2012-02-28 21:10 CDT,10,0
716844,2012-02-28 20:55 CDT,0,10
716845,2012-02-28 19:50 CDT,0,10
716846,2012-02-28 18:49 CDT,0,10
716847,2012-02-28 17:55 CDT,10,10
716848,2012-02-28 17:55 CDT,0,0
716849,2012-02-28 17:17 CDT,0,0
716850,2012-02-28 17:17 CDT,0,0
716851,2012-02-28 17:16 CDT,0,0
716852,2012-02-28 17:16 CDT,0,0
716853,2012-02-28 17:16 CDT,0,0
716854,2012-02-28 17:16 CDT,0,0
716855,2012-02-28 17:16 CDT,0,0
716856,2012-02-28 17:16 CDT,0,0
716857,2012-02-28 15:03 CDT,10,0
716858,2012-02-28 14:52 CDT,0,0
716859,2012-02-28 14:52 CDT,0,0
716860,2012-02-28 14:52 CDT,0,0
716861,2012-02-28 14:35 CDT,0,0
716862,2012-02-28 13:04 CDT,0,0
716863,2012-02-28 11:59 CDT,10,0
716864,2012-02-28 11:59 CDT,10,0
716865,2012-02-28 10:04 CDT,0,0
716866,2012-02-28 08:15 CDT,10,0
716867,2012-02-28 07:45 CDT,10,0
716868,2012-02-28 07:17 CDT,10,0
716869,2012-02-28 06:49 CDT,10,0
716870,2012-02-28 05:51 CDT,0,0
716871,2012-02-28 05:45 CDT,0,0
716872,2012-02-28 04:53 CDT,0,0
716873,2012-02-28 04:49 CDT,0,0
716874,2012-02-28 04:08 CDT,0,0
716875,2012-02-28 04:00 CDT,0,0
716876,2012-02-28 03:14 CDT,0,0
716877,2012-02-28 03:04 CDT,0,0
716878,2012-02-28 02:08 CDT,0,0
716879,2012-02-28 01:51 CDT,0,0
716880,2012-02-28 00:59 CDT,0,0
716881,2012-02-28 00:58 CDT,0,0
716882,2012-02-28 00:58 CDT,0,0
716883,2012-02-28 00:58 CDT,0,0
716884,2012-02-27 22:57 CDT,0,0
716885,2012-02-27 22:57 CDT,0,0
716886,2012-02-27 21:47 CDT,0,0
716887,2012-02-27 20:54 CDT,0,0
716888,2012-02-27 19:46 CDT,0,0
716889,2012-02-27 18:56 CDT,0,10
716890,2012-02-27 17:53 CDT,0,10
716891,2012-02-27 16:59 CDT,0,10
716892,2012-02-27 15:53 CDT,0,0
716893,2012-02-27 14:51 CDT,0,0
716894,2012-02-27 14:05 CDT,0,20
716895,2012-02-27 12:58 CDT,10,10
716896,2012-02-27 11:53 CDT,0,0
716897,2012-02-27 11:01 CDT,0,0
716898,2012-02-27 10:59 CDT,10,0
716899,2012-02-27 09:45 CDT,0,0
716900,2012-02-27 09:45 CDT,0,0
716901,2012-02-27 08:03 CDT,0,0
716902,2012-02-27 06:55 CDT,0,0
716903,2012-02-27 05:59 CDT,0,0
716904,2012-02-27 04:46 CDT,0,0
716905,2012-02-27 03:56 CDT,0,0
716906,2012-02-27 03:48 CDT,0,0
716907,2012-02-27 03:12 CDT,0,0
716908,2012-02-27 02:47 CDT,0,0
716909,2012-02-27 02:10 CDT,0,0
716910,2012-02-27 01:46 CDT,0,0
716911,2012-02-27 00:54 CDT,0,0
716912,2012-02-26 23:52 CDT,0,10
716913,2012-02-26 22:58 CDT,0,0
716914,2012-02-26 21:59 CDT,0,0
716915,2012-02-26 20:55 CDT,0,0
716916,2012-02-26 19:55 CDT,0,0
716917,2012-02-26 18:49 CDT,0,0
716918,2012-02-26 17:50 CDT,0,0
716919,2012-02-26 17:00 CDT,10,10
716920,2012-02-26 15:56 CDT,0,10
716921,2012-02-26 14:56 CDT,0,0
716922,2012-02-26 13:49 CDT,0,10
716923,2012-02-26 13:08 CDT,0,0
716924,2012-02-26 11:57 CDT,0,0
716925,2012-02-26 11:11 CDT,0,0
716926,2012-02-26 10:57 CDT,0,0
716927,2012-02-26 09:54 CDT,0,0
716928,2012-02-26 08:55 CDT,0,0
716929,2012-02-26 07:58 CDT,0,0
716930,2012-02-26 06:51 CDT,0,0
716931,2012-02-26 05:55 CDT,0,0
716932,2012-02-26 04:50 CDT,0,0
716933,2012-02-26 03:59 CDT,0,0
716934,2012-02-26 02:54 CDT,0,0
716935,2012-02-26 02:06 CDT,0,0
716936,2012-02-26 02:06 CDT,0,0
716937,2012-02-25 23:56 CDT,0,10
716938,2012-02-25 23:04 CDT,0,10
716939,2012-02-25 21:53 CDT,0,10
716940,2012-02-25 20:50 CDT,0,0
716941,2012-02-25 19:54 CDT,0,10
716942,2012-02-25 18:54 CDT,0,10
716943,2012-02-25 17:56 CDT,0,10
716944,2012-02-25 17:00 CDT,0,10
716945,2012-02-25 15:51 CDT,0,10
716946,2012-02-25 14:59 CDT,0,10
716947,2012-02-25 14:56 CDT,10,10
716948,2012-02-25 14:25 CDT,10,10
716949,2012-02-25 13:56 CDT,10,10
716950,2012-02-25 13:55 CDT,10,10
716951,2012-02-25 11:59 CDT,0,0
716952,2012-02-25 11:11 CDT,0,0
716953,2012-02-25 09:57 CDT,0,0
716954,2012-02-25 09:43 CDT,0,0
716955,2012-02-25 09:43 CDT,0,0
716956,2012-02-25 09:43 CDT,0,0
716957,2012-02-25 09:43 CDT,0,0
716958,2012-02-25 09:43 CDT,0,0
716959,2012-02-25 09:42 CDT,0,0
716960,2012-02-25 09:42 CDT,0,0
716961,2012-02-25 09:42 CDT,0,0
716962,2012-02-25 09:08 CDT,0,0
716963,2012-02-25 09:08 CDT,0,0
716964,2012-02-25 09:08 CDT,0,0
716965,2012-02-25 09:08 CDT,0,0
716966,2012-02-25 09:08 CDT,0,0
716967,2012-02-25 09:08 CDT,0,0
716968,2012-02-25 09:08 CDT,0,0
716969,2012-02-25 09:08 CDT,0,0
716970,2012-02-25 09:08 CDT,0,0
716971,2012-02-24 23:49 CDT,0,0
716972,2012-02-24 22:59 CDT,0,0
716973,2012-02-24 21:51 CDT,0,0
716974,2012-02-24 20:59 CDT,0,10
716975,2012-02-24 19:48 CDT,0,0
716976,2012-02-24 18:49 CDT,0,0
716977,2012-02-24 17:58 CDT,0,10
716978,2012-02-24 17:38 CDT,0,10
716979,2012-02-24 17:37 CDT,0,10
716980,2012-02-24 17:36 CDT,0,10
716981,2012-02-24 15:49 CDT,0,0
716982,2012-02-24 14:52 CDT,0,0
716983,2012-02-24 14:05 CDT,10,0
716984,2012-02-24 12:58 CDT,10,0
716985,2012-02-24 11:53 CDT,10,0
716986,2012-02-24 10:54 CDT,0,0
716987,2012-02-24 09:57 CDT,0,0
716988,2012-02-24 09:53 CDT,0,0
716989,2012-02-24 09:53 CDT,0,0
716990,2012-02-24 08:25 CDT,0,0
716991,2012-02-24 07:48 CDT,0,0
716992,2012-02-24 06:58 CDT,0,0
716993,2012-02-24 05:50 CDT,0,0
716994,2012-02-24 04:58 CDT,0,0
716995,2012-02-24 03:50 CDT,0,0
716996,2012-02-24 02:46 CDT,0,0
716997,2012-02-24 01:47 CDT,0,0
716998,2012-02-24 01:01 CDT,0,0
716999,2012-02-24 01:01 CDT,0,0
717000,2012-02-23 22:51 CDT,0,0
717001,2012-02-23 21:57 CDT,0,0
717002,2012-02-23 21:53 CDT,0,0
717003,2012-02-23 21:01 CDT,0,0
717004,2012-02-23 21:01 CDT,0,0
717005,2012-02-23 18:59 CDT,0,0
717006,2012-02-23 17:58 CDT,10,10
717007,2012-02-23 17:47 CDT,10,10
717008,2012-02-23 17:06 CDT,0,10
717009,2012-02-23 15:55 CDT,0,0
717010,2012-02-23 15:13 CDT,0,0
717011,2012-02-23 14:59 CDT,0,0
717012,2012-02-23 14:59 CDT,0,0
717013,2012-02-23 13:07 CDT,0,0
717014,2012-02-23 11:58 CDT,0,0
717015,2012-02-23 10:48 CDT,0,0
717016,2012-02-23 09:52 CDT,0,0
717017,2012-02-23 09:02 CDT,0,0
717018,2012-02-23 07:45 CDT,0,0
717019,2012-02-23 06:58 CDT,0,0
717020,2012-02-23 06:53 CDT,0,0
717021,2012-02-23 06:13 CDT,0,0
717022,2012-02-23 06:05 CDT,0,0
717023,2012-02-23 05:04 CDT,0,0
717024,2012-02-23 03:51 CDT,0,0
717025,2012-02-23 03:04 CDT,0,0
717026,2012-02-23 01:47 CDT,0,0
717027,2012-02-23 01:03 CDT,0,0
717028,2012-02-23 00:01 CDT,0,0
717029,2012-02-22 22:58 CDT,20,0
717030,2012-02-22 21:54 CDT,0,0
717031,2012-02-22 21:52 CDT,0,0
717032,2012-02-22 21:52 CDT,0,0
717033,2012-02-22 20:07 CDT,0,0
717034,2012-02-22 18:59 CDT,0,0
717035,2012-02-22 18:00 CDT,0,0
717036,2012-02-22 16:51 CDT,10,0
717037,2012-02-22 15:59 CDT,10,0
717038,2012-02-22 14:57 CDT,10,0
717039,2012-02-22 13:57 CDT,10,0
717040,2012-02-22 12:58 CDT,10,0
717041,2012-02-22 12:00 CDT,10,0
717042,2012-02-22 11:46 CDT,10,0
717043,2012-02-22 11:46 CDT,0,0
717044,2012-02-22 10:50 CDT,0,0
717045,2012-02-22 09:52 CDT,10,0
717046,2012-02-22 09:52 CDT,10,0
717047,2012-02-22 08:10 CDT,10,10
717048,2012-02-22 07:46 CDT,0,0
717049,2012-02-22 06:58 CDT,0,0
717050,2012-02-22 06:09 CDT,0,0
717051,2012-02-22 04:46 CDT,0,0
717052,2012-02-22 03:48 CDT,0,0
717053,2012-02-22 02:46 CDT,0,0
717054,2012-02-22 02:15 CDT,0,0
717055,2012-02-22 02:15 CDT,0,0
717056,2012-02-22 01:01 CDT,0,0
717057,2012-02-21 23:53 CDT,0,0
717058,2012-02-21 23:04 CDT,0,0
717059,2012-02-21 22:04 CDT,0,0
717060,2012-02-21 22:01 CDT,10,0
717061,2012-02-21 20:58 CDT,10,0
717062,2012-02-21 20:12 CDT,10,0
